Nuclei_Location_Center_X,Nuclei_Location_Center_Y
124.2563895179555,426.258977677127
358.9020833333335,437.62178030303045
179.5916601101495,433.402242328875
724.8568941504201,439.03098885793855
210.573857404022,440.1632541133455
1063.525540971975,461.10446967009597
651.302921092565,457.3746206373295
801.06835323696,464.22014456316805
384.341331845238,466.0628720238095
1004.176556859205,476.3843637184114
907.77985074627,479.79959075589795
596.04400196657,479.647000983284
849.971641318125,481.4359949302916
624.048245614035,487.1234567901235
138.200218136491,495.542848239327
779.50062676277,495.0871200250705
938.24689966178,494.013528748591
833.1987231730498,508.082178755775
337.23868312757196,510.10987654320996
291.71124874456,526.8932038834951
729.70344827586,528.483374384235
948.8021189337,531.79049897471
1006.6607561057201,533.52693208431
449.5969176052165,534.59202726734
666.182595870205,536.6706489675499
601.19155844156,535.224709501025
91.391865719819,540.444803098775
958.37197909863,548.2779229261901
880.5065701260401,556.0457227138651
766.331028938905,554.1506430868151
332.8849270664505,559.959278768235
1046.54717296755,574.535463365675
801.0040120361099,572.03410230692
750.54601119664,579.868614415675
940.114027891715,580.415914684165
384.244522836985,576.223356851095
277.0556103981575,590.442908851595
404.217470760234,589.40369152047
780.8874702076951,600.939564181135
860.93117307209,603.062044712385
879.86494953011,622.1809954751151
336.9137079345475,619.542605742515
436.7882165605095,628.5049218297651
746.500346380325,631.0685833044699
983.41053952321,630.54930991217
1040.53770150806,632.07436297452
705.61836212412,633.3995521433151
681.851840855105,643.558343230405
728.70405529954,671.8131797235
819.67949386903,669.161361857555
786.32458791209,682.9258241758249
881.6269028103051,685.658079625295
176.649194729136,687.020058565155
158.1062079281975,704.84798055348
896.02902097902,708.466783216785
697.21084192852,715.8765891101
920.66543743642,724.20485757884
836.716651878145,721.563738538895
750.11840432295,728.705022250475
32.13347055098165,733.6846105129849
202.45,736.89970845481
103.354849611355,741.10087867523
475.0731774415405,739.35749656121
632.5672638436499,755.124918566775
100.8618320610685,761.862595419845
717.666074249605,761.1172985782001
729.1223870532698,780.410822656775
667.2933287482799,778.18827372765
781.16392424713,774.366345855325
345.05521582733803,776.330035971225
590.40907357987,779.347884102175
256.5194113169245,775.1211621415899
101.6102344454465,778.0915238954
839.571456692915,776.8531496063
830.1930656934301,792.2427007299249
381.157479045777,789.58156028369
809.161520190025,798.8043019266299
101.5425323402585,801.71912975304
59.149630343941,804.01832208293
470.476520811099,802.95637673426
543.912598655365,805.855890090615
682.38146394756,818.5711944646749
904.4961745536999,819.104420515725
636.19521871821,833.988402848425
336.753915313225,833.62949535963
970.13080720093,841.85888501742
173.20840599930247,845.480292989185
247.5504800247755,852.24914834314
767.3266587677748,851.589573459715
588.372941510505,856.67632027257
477.042093704246,858.657637872135
890.4682821618901,861.04034509008
67.421855670103,869.018144329895
1016.73752310536,883.08256315465
1056.123869610935,882.8754994742401
705.7326618705049,897.7093525179849
833.1056408544749,898.8000667556751
88.9433617539585,904.88712951685
517.013373751785,909.9609486447948
311.4150805270865,919.24951195705
755.013634732685,926.501794043775
561.523645743765,929.50974491258
247.9871841155235,929.3960288808651
201.1667179329435,944.843894186405
499.053591790194,965.0687951349303
563.018241347055,968.266604303085
540.489169139465,995.939762611275
156.82437850841998,1005.81970061481
369.0760558339299,1012.167233357195
955.578226033175,1019.687868990725
460.2261044176705,1035.566465863455
585.81561302682,1053.3141762452099
653.05377245509,1051.4302994012
184.65046777546797,1064.58757796258
