Nuclei_Location_Center_X,Nuclei_Location_Center_Y
672.21534287124,344.535767143562
334.528662420382,359.195329087049
599.061671087535,361.01967285587995
258.0826137017845,366.27144502014954
36.946398659966505,371.5747068676715
681.57517849643,378.682696346073
617.84916351862,384.3167835941715
169.00104347826098,388.13321739130447
54.1916842847075,429.915785764623
183.73938730853402,448.48818380744
333.6536485097635,452.0809352517984
32.5978093181117,453.60490589324303
105.066200809121,461.81335049650596
20.597396486825602,494.68475533249705
86.5813871196035,516.4522292993651
166.949877250409,514.94251227496
1058.51417624521,527.827011494255
166.1382067390065,538.61964591662
100.57116016909347,547.4185063410049
273.2579365079365,554.20873015873
127.843863112866,558.62207963146
163.43635321100902,559.1155389908249
771.300067659,575.623646820025
49.26317814544055,590.98537899192
687.68740629685,593.7507496251849
78.56488549618301,598.703138252755
701.533333333335,601.4008032128501
221.3084351596375,616.9757587702
752.26317844592,622.767083170635
97.42918019480501,626.2122564935049
151.67541031653,631.17995310668
50.6305970149255,637.2276119403
68.30290373906149,643.796539379475
35.6206045650833,646.575262183835
629.047152756855,647.15125037662
996.5511770726699,647.2782326850901
807.95793064241,653.333143831725
706.383450704225,657.13661971831
710.922408026755,677.929096989965
324.3913282107575,678.77552140505
672.6862473018799,680.95775516497
301.75217542638353,684.610685694395
604.291177970425,677.850841407445
590.25461680517,690.62534626039
68.945798022599,689.9487994350297
622.8636961525799,691.964814205855
43.381854154889744,691.7710570944049
706.1889312977099,694.46564885496
1036.574682367525,693.8433529594049
929.5563616071448,690.73842075893
223.3104490500865,703.78065630397
857.94181502388,701.40382110291
159.585537665325,704.0458596894749
756.1553129931599,709.2918200946849
564.1563636363651,714.4927272727251
486.433209333784,715.91613121407
592.721945826425,719.312880044225
655.78718446602,719.287572815535
227.857967237528,732.0683172003
743.109429569265,736.69819557625
348.3413821815155,734.241881765195
405.928781925344,734.39571054355
640.524452658515,741.798123400625
846.0086042065,745.2584448693451
903.142102947645,746.423889133305
351.85430711610496,749.645692883895
426.16297722168747,748.480429900545
831.567736185385,754.40998217469
500.236509274875,754.9544688027
612.11259113853,757.52944475603
561.734762979685,763.344566268945
491.333462432223,768.1208365608051
687.00523399015,770.2158251231549
115.311310965064,775.05205811138
968.142144319345,778.1091351074703
311.64300758214,779.43660488627
673.04712041885,787.4611357229151
132.3409169850645,790.65890934352
777.53587962963,790.429591049385
517.766666666665,796.060416666665
536.049002969875,797.8536274925752
610.356497742095,799.14400401405
887.83788254756,801.74317617866
229.1439848121505,800.4308553157452
33.89862700228835,806.1646453089251
450.12726500566254,813.6397225368048
900.9017361111099,811.46527777778
600.65847457627,816.2038135593201
405.225249424405,815.9205679201849
795.81216931217,825.4623015873
559.19642857143,829.77686202686
536.486935423665,840.802538260545
644.0899516083099,843.762596071735
722.508854559155,842.786737000755
191.2505167424555,840.821000413395
755.7257545271651,846.7050301810849
573.08512,852.97104
368.372857712236,856.04782781985
936.731595092025,855.51648773006
921.09249084249,862.729853479855
1003.393481182795,862.84139784946
304.08873321657904,867.0722416812599
494.62365410498,873.9429676985201
50.597098214285495,881.470200892855
703.5065298507451,884.4555348258699
426.62050078247256,879.92507824726
731.74721984602,891.664242942685
550.730003619255,893.9603691639502
800.063570612865,899.40216977541
696.0956521739153,899.691787439615
419.427100161551,901.953150242325
466.192535107169,900.34275683666
108.948328267477,902.33619192358
722.0641183723799,905.0258939580748
501.226138433515,907.97349726776
543.11630142253,914.80949634756
638.54458955224,912.163619402985
174.7650018635855,920.6692135669052
959.7508119812347,918.9471309996401
869.843510324485,933.964454277285
678.39095744681,938.329027355625
613.145890144135,943.11375146085
232.18955164131302,947.53783026421
361.761887209731,946.042757095465
662.5953827460501,947.250303766705
763.184341859015,950.0789145352447
943.56507120253,954.85878164557
1002.999424626005,960.867280398925
465.924932647563,965.345946607885
673.48883415435,978.17865353038
53.4317673378075,975.1161446681599
88.46210967250549,990.43240670221
811.078301069055,988.1472117885
185.279132130668,989.8081423695752
902.77352415027,994.635241502685
432.465508865679,1004.465265970365
550.536557414625,1005.2517763007099
1047.1145833333348,1011.497299382715
457.3275329778275,1017.8248666853802
352.23628010926245,1018.75838092873
617.08251510574,1021.05759063444
729.47900586601,1029.9916640938552
141.736209964413,1029.556049822065
950.907214706905,1044.06156781131
284.111833952912,1049.875464684015
696.372286541245,1059.421309696095
793.543407043405,1062.620802620805
