Nuclei_Location_Center_X,Nuclei_Location_Center_Y
407.946767324816,647.084204413475
686.39807194921,651.721843404655
90.9693734195,654.5511379601
194.77622950819648,674.49713114754
927.29264305177,681.72166212534
1045.0225903614446,680.540850903615
42.427156732051046,689.64206817749
1035.05870646766,712.89527363184
97.945927446954,711.3697809719348
880.650215362525,725.8090452261299
855.765844402275,731.78652751423
177.0093167701865,736.2472826086951
628.67112420671,753.720534904805
53.397928994083,752.4600591716
68.618305084746,759.454915254235
594.612126245845,766.4923172757451
839.2479303454201,763.17841849843
694.104338842975,767.3879601803151
900.64692448234,772.32795371498
773.18247721624,780.902651201325
136.1325403568395,784.46049277825
124.7476608187135,797.1713450292401
20.4147455415398,815.72901261418
1006.84397540499,820.0349414686052
525.6138996139,826.0435971685949
626.2404393816099,828.588689991865
449.47308842375054,829.2054677488251
836.211213235295,826.0590073529401
727.900594451785,834.9570673712
543.14616850127,845.46083827265
83.4720040969615,835.983441447595
857.3086879432599,837.4379432624099
928.2190300474448,847.60516605166
639.160635481025,854.287290379525
613.0438144329901,857.27426975945
336.6841789852175,861.1779864163001
756.0561448427201,863.1111923921001
31.450886262924648,865.71602658789
704.570473644005,865.1841100076402
815.763416230365,867.4332460733
425.72802998750495,875.10849645981
37.7206259620318,885.2955361723949
665.56571336761,878.00289203085
541.1551271699651,889.8752523213551
510.52427898764,894.7374926427301
880.83682406702,892.4135567402901
932.0501905972051,902.7836086404053
888.308913308915,912.83028083028
823.3115169288202,913.4850706478251
1037.603176652895,913.86583161157
646.31069452981,915.823909035035
353.3057338468119,918.40842961061
498.735710076606,919.1767825574553
1000.57582530949,917.1722833562601
597.59650495566,920.2535211267599
875.3516020236098,925.2188026981447
849.76110545948,922.91980332316
780.20109151973,923.76378393507
481.64075829383904,927.71279620853
650.43188302425,934.2885164051347
715.222157547535,938.20411331005
946.871371769385,944.2677932405553
668.321161825725,944.9041493775948
969.34953422438,947.217091940055
531.13079751131,957.4949095022599
359.41906779661,957.8449152542348
440.8150773195875,960.952706185565
657.600201748485,960.5184936113001
1021.1926427879947,962.045014520815
1042.919594067135,960.17681498829
760.0446205171,965.691687517375
184.04544084400902,971.29389600603
218.05549792531102,976.29312388856
810.793068504255,976.89339278476
866.7162782485902,977.8471045197748
595.09662462908,978.8909495548947
942.6494492973801,992.43562476263
50.264414461895,990.2423843153803
786.001408450705,997.9468309859152
860.761904761905,1002.39075630252
697.0021670606799,999.886130811665
990.1829580348,998.6696519959053
576.708255857195,999.6878021569348
997.12644415918,1012.623876765085
736.99678663239,1013.5854755784053
910.85503504242,1014.268351161935
638.33271097834,1020.7074309185948
823.92551674982,1018.66535994298
668.0843488194951,1024.7357197258198
380.83093869731795,1035.20007183908
509.25115008625505,1031.957159286945
744.414159751035,1039.6421161825751
816.622679580305,1041.558783965565
441.9197978256725,1042.181384703415
567.68898809524,1053.5366443452401
697.151027610545,1056.405958065185
983.05021834061,1051.90966157205
1018.8302063789847,1059.28259849906
644.83943661972,1057.1867605633802
