Nuclei_Location_Center_X,Nuclei_Location_Center_Y
1010.9525305987448,200.351472047635
134.5353276353275,205.741168091168
735.445209328465,214.215088508008
336.466619115549,217.709272467903
487.0138181475196,219.189964157706
981.64810648669,221.15185601799752
950.63072134749,227.0227023068475
282.613572204126,231.2634093376765
629.1392959256599,230.14179771265202
899.6691780821901,241.05171232876702
360.9538211382116,252.0764227642275
413.99867644064346,254.3801669721035
120.096083026448,262.745396719116
576.6331444759201,262.46288951841353
710.5771346254597,259.60463593504454
52.327387802071506,265.34234752589197
943.078727506425,264.2095115681235
1022.256530825495,272.610553814002
228.56425421010448,269.447975140337
664.374931431705,267.730526604498
960.0359281437151,285.1790419161675
648.119434416365,286.9729241877255
794.74321742453,284.901031715705
915.4925925925947,291.45722222222196
847.8807917228951,289.118645973909
190.0912311780335,310.95837023914953
298.2043218552355,312.2712579058325
359.5161936560936,316.271452420701
481.6780772900766,331.7378339694655
399.4274047186935,336.4190562613431
41.2849223946785,345.226797592651
918.29636135508,346.0613550815561
125.67061911658199,346.8444062273715
998.680149960535,356.832083662194
964.2025830258299,363.7745387453875
268.5472419928825,363.416459074733
839.064692351925,365.0356526739505
663.638771484925,361.20808678501
576.6468109019401,375.897162124192
193.8590163934425,373.9419398907105
716.3806436119099,379.89085014409204
917.9982419128,397.57858649789046
1012.481380563125,396.9795640326975
182.522086064406,402.8415502992305
134.16607836216002,403.9204024002825
68.395031751961,407.74355621964895
1017.85435992579,414.54514533085955
114.14461738002599,428.3365758754865
994.83300039952,438.097283260088
939.8370149253752,442.54074626865645
287.66580811332904,442.50482936252405
826.10583610523,447.59555488358046
1034.83103168156,450.205930138099
964.64872685185,454.290509259259
132.7349494949495,472.8145454545455
883.421475312315,472.964108665477
690.854080660525,470.8193077167355
927.2525370804053,482.8110850897735
968.92505430847,480.97338884866065
1016.0019408054352,497.6052886948085
183.035788228335,503.09686483289
875.0179620034551,517.37651122625
440.2734864300624,544.681628392485
508.46038927778505,554.732030049515
383.001783398184,574.812418936445
224.70441574046245,590.97536797837
456.62247248528297,596.72830816483
250.39079842463298,607.75617615467
526.391846736465,614.25774114502
475.1653248195446,627.12881732371
586.785620197585,630.668166849615
268.65755995829,632.492387904065
212.6887801547565,660.0744196631749
268.3623658318425,683.64847942755
477.7385137218625,681.08202281838
524.415727222325,679.988449454815
682.036861032625,689.24338556383
500.3190330269,696.8253319714
559.264150943395,703.8379329766251
498.1526144608455,719.094946209655
648.09632402995,734.908781484005
598.76169821241,751.82242376446
824.1761141516799,746.88232994527
714.54802123552,761.49107142857
520.7728900828299,780.97559883591
547.826180875575,797.370535714285
658.937306767435,802.7526623153549
78.0080304311075,810.3360101436999
763.790447089095,820.806207783855
278.0993333333335,823.88777777778
419.6272657153875,823.9404165059799
93.40511127415002,831.532526290045
535.02961038961,831.1637662337653
405.02596664139503,838.6228203184249
33.72943414170235,851.872087494055
669.84276490695,863.943220660845
305.650022291574,886.82032991529
115.226029768086,895.8520249221199
506.68746081504503,908.12800417973
366.391524958859,917.5345584201848
221.3302212008045,911.63846595806
642.005464480875,933.5810028929601
698.57978519371,942.91292673571
775.37135701275,946.1944444444447
91.4472702611055,959.462190573075
405.6968375136315,953.82769901854
241.2335680751175,956.50792253521
228.90986180904503,965.97361809045
321.32675272083,964.7873955960499
598.05028901734,964.6511560693652
535.34668803419,977.74554843305
460.9959102902375,976.45211081794
925.609778357235,986.35032594524
453.8628601921025,1000.9551760939153
508.47374701670503,1013.6897374701653
270.9616263879815,1018.76616590464
497.610932475884,1026.79260450161
115.68325104443599,1031.25693125712
588.753119730185,1034.896121416525
676.5037960954451,1043.7828994938552
408.6315604085945,1047.97921803452
479.2729820627806,1049.72365470852
