Nuclei_Location_Center_X,Nuclei_Location_Center_Y
1042.73145850565,796.22759856631
888.494604738445,800.54691531785
998.9292019124699,820.0921294593597
324.06850600600603,824.42454954955
622.5907596785951,827.040175310445
352.555150329123,826.037893613235
687.898456790125,831.1629629629653
852.3637131820401,826.967769193625
491.968176400477,836.051013110845
804.2375125712349,835.813945692255
755.183556050485,843.480141054195
952.8110708310099,849.607919687675
578.459030385795,852.72669853192
364.4378681885125,859.5550441826201
405.619513168396,857.9353551476449
906.861472886575,863.360407293395
829.740782413015,869.038341699845
427.6632492113565,871.476735015775
636.20287589872,880.1534854642099
342.787798874824,891.739627285515
755.7590472673551,888.969534711965
1004.99134948097,895.2641553947801
376.900872817955,897.995635910225
538.5556372549,911.3881127451
367.5300531914895,914.610372340425
849.09159034138,912.149042464615
777.95258935084,911.7197301239947
893.024906175365,919.8635278062101
859.079396984925,928.3040201005
943.3937981353847,927.0462099716252
694.41582822086,929.856932515335
1025.480431432975,936.46656394453
423.4367509986685,929.45156458056
634.48051771117,936.4782016348751
481.524769992923,947.68913658882
982.2351580570551,965.115844255975
1040.86833756345,963.01269035533
568.2945067587,967.067874604545
823.029176540285,976.7394845971553
715.234812466985,983.5365821447447
779.62551510989,985.292925824175
510.87413352790986,991.417365924845
649.07834566241,1003.28581035642
454.7532495667245,1008.9913344887348
1014.8542086186051,1008.361860652435
894.82048492384,1012.70189617656
645.997442455245,1023.7999634636448
962.3582995951401,1015.7423076923101
90.271370670597,1022.976787030215
338.828861493836,1026.848984771575
751.02171537831,1040.2017208413001
939.62417794971,1035.122823984525
562.622680131005,1044.5601801310052
812.1724500525751,1049.9299421661399
156.9857496902105,1050.402106567535
489.3018259935556,1057.670247046185
954.30842607313,1065.70647853736
